author,updated_at,like_count,text,public
@gabrielblanco2969,2023-01-09T21:17:33Z,1,Yeeeees!!! Glad you're back,True
@YuriC.,2023-01-09T21:16:51Z,158,"Corey,  I know there is a chance that you may never see this message, but I wanted to take a moment to express my gratitude for the impact you have had on my life. Your YouTube Flasks series and content have been invaluable in helping me become a software engineer (today I can safely say that I've made it), and I am incredibly thankful for all that you have shared. As a Brazilian who has faced many challenges in life, including growing up in a slum, I am especially grateful for the opportunity to access high-quality educational resources like yours, I truly mean it. Thank you for everything you do. I hope that you, and those you care about, are able to achieve all the success and happiness that you deserve.   Also, keep up the great work, Corey! Your videos are truly outstanding. I am confident that your work will continue to inspire and benefit many others!",True
@NipkowDisk,2023-01-09T21:16:14Z,0,"Great to see you back, Mr. Schafer!!",True
@TheMarbo74,2023-01-09T21:15:31Z,1,I've seen every Python video you've made....  4:52 first innuendo. 😜,True
@cindyliang3229,2023-01-09T21:12:38Z,0,The king is back!!!!🎉,True
@lohitkamble4983,2023-01-09T21:09:25Z,1,It's good to see you Corey.,True
@jahongirrakhmatov5236,2023-01-09T21:07:33Z,0,"Can you do series of videos for machine learning, deep learning, blockchain etc from zero to hero please? It would be very helpful for people who came from non-coding fields. Thanks for your afford  and time.",True
@huntercoleman1347,2023-01-09T21:06:57Z,1,So you're telling me there's a chance.,True
@ArneRief,2023-01-09T21:02:53Z,3,"Wow, I'm so happy to see that you're back! Your videos helped me so much when I first set out to learn programming. Thank you for being awesome and taking the time to teach us!",True
@squid11160,2023-01-09T21:01:36Z,1,I'm itching to do this in golang with concurrent design,True
@disko.kommando,2023-01-09T21:00:35Z,1,Welcome back brother we missed you!,True
@dawidkrol,2023-01-09T20:59:09Z,406,"Corey! You were gone so long that I managed to get my first job in IT, and get promoted to mid software engineer. You are one of the people who made this possible. It is so glad to see you back!",True
@yanyij7807,2023-01-09T20:58:35Z,1,OMG! You are back! Yay!,True
@catface,2023-01-09T20:56:12Z,1,great to see the new video from you Corey,True
@christopherwashington9448,2023-01-09T20:55:52Z,0,I am really looking forward to your tutorials about AWS SageMaker! What dayya say? Guys?,True
@alvarobyrne,2023-01-09T20:54:34Z,1,new around: well done!,True
@christopherwashington9448,2023-01-09T20:54:10Z,1,Oh my goodness! 🎉 Welcome back!,True
@icy-spoon85,2023-01-09T20:52:23Z,1,Welcome back sir,True
@redpred3502,2023-01-09T20:48:48Z,1,HE BACK,True
@alxknit,2023-01-09T20:48:03Z,1,Really nice to see you back!,True
@Trippykiyay,2023-01-09T20:47:45Z,2,I am so happy you are back Corey!,True
@kodeypatterson8973,2023-01-09T20:46:00Z,1,Woaaah He’s back!,True
@us07251,2023-01-09T20:42:59Z,1,Welcome back 😍,True
@vinicius8549,2023-01-09T20:36:46Z,2,"You've teach me so much, it's so nice to see you're back!",True
@tibish,2023-01-09T20:36:26Z,1,Really glad to have you back Corey ❤️,True
@SirWinnieThePooh,2023-01-09T20:33:29Z,1,The king is BACK BABYY,True
@jaysonnolastname1260,2023-01-09T20:32:56Z,1,Corey's Back!,True
@nuclearheadache,2023-01-09T20:30:50Z,1,Why do they have a prize for one + p when it’s the same as just p? 🤨,True
@Amankhan-cl1dq,2023-01-09T20:29:20Z,1,Finally you are back🎉,True
@lamprospitsillou6325,2023-01-09T20:29:07Z,1,"Welcome back sir, your tutorials are perfect!",True
@ThePyCoach,2023-01-09T20:26:33Z,72,I remember binge-watching your Python tutorials during the pandemic in 2020. I’m glad you’re back!,True
@cryptosimon9529,2023-01-09T20:26:03Z,0,We missed you <3,True
@r4mbo12,2023-01-09T20:24:17Z,1,Great to see you back! Looking forward to upcoming lessons!,True
@motlatsimoea5615,2023-01-09T20:23:55Z,1,Best teacher out there!!! Corey!!!!!!!! Super glad to see a video from you!!!,True
@Aman9692,2023-01-09T20:23:52Z,1,"""nice""😂",True
@kacper50111,2023-01-09T20:22:50Z,1,Im no longer using Python. Just came to write a comment and leave a like for you! Glad to see you back bro,True
@panovitch,2023-01-09T20:22:06Z,2,"no way! super great to see you back man, i learned more about python and programming in general through your videos than on my graduation. thanks so much",True
@yomajo,2023-01-09T20:20:06Z,1,"It's like coming back home. Missed you, man.",True
@bhaveshverma8629,2023-01-09T20:16:44Z,1,Excited to see u back...........,True
@agukasian,2023-01-09T20:15:25Z,1,Wohoo! Welcome back. Glad to get more of your tutorials.,True
@yazanshkri8061,2023-01-09T20:14:35Z,0,HE IS BACK!,True
@Chinekeh,2023-01-09T20:11:08Z,1,Welcome back,True
@kdausu90,2023-01-09T20:10:51Z,1,the goat is back,True
@coreycarter5668,2023-01-09T20:08:55Z,2,"So glad you're back! Any time someone asked for good tutorials on Python, I always sent them to your videos! Seeing you back has made for a great Monday!",True
@taqial-shamiri3377,2023-01-09T20:05:11Z,1,We are winning more than  the jackpot with your return. Glad to see you back.,True
@bothsidesofthecoin,2023-01-09T20:03:57Z,1,Happy you are back,True
@Aljazhhh,2023-01-09T20:03:43Z,1,"Like now, watch later.",True
@watsoncyrusanikwai3888,2023-01-09T20:02:19Z,1,Welcome back Corey,True
@im4485,2023-01-09T20:00:35Z,1,You back!,True
@Arisild,2023-01-09T20:00:08Z,1,Welcome back!,True
@EnglishRain,2023-01-09T19:59:43Z,0,Welcome back! Is that Atom?,True
@ytcdi,2023-01-09T19:58:47Z,1,go python!,True
@mastacos,2023-01-09T19:58:20Z,1,My man!!! Glad to see you again,True
@KashfiFahim,2023-01-09T19:55:19Z,1,Welcome back!,True
@damiankirstein3311,2023-01-09T19:54:44Z,1,MY HERO IS BACK❤️,True
@tuuletallajad,2023-01-09T19:53:55Z,2,Welcome back! Really looking forward for some advanced updated django project videos. Or something about FastAPI.,True
@tobopat,2023-01-09T19:53:31Z,1,2 years it has been! Welcome back 🙏,True
@re.liable,2023-01-09T19:52:45Z,1,Hey welcome back! Hope the algorithm hasn't been too bad to your channel due to the downtime. I'm sure you'll be back to where you were in no time though 🙂,True
@bennievaneeden2720,2023-01-09T19:51:06Z,4,"One of my colleagues complained that Python is very stupid for not implementing a switch/case option. But I've found that the Pythonic way of doing switch/case statements is to use a dictionary. Your long list of conditionals can be reduced to: ``` win_amt = {   (5,True): 2_000_000_000,   (5, False): 1_000_000,   (4, True): 50_000,   (4, False): 100,   (3, True): 100,   (3, False): 7,   (2, True): 7,   (1, True): 4,   (0, True): 4 }.get((white_matches, power_match), default=0) ```",True
@BrunoVisnadi1,2023-01-09T19:50:52Z,0,happy to see you back :),True
@Jakub1989YTb,2023-01-09T19:50:30Z,0,"One interesting run may be: How many tickets (weeks, years) it takes untill the ""earnings"" are more than ""spent"".",True
@kaydeeem3961,2023-01-09T19:48:35Z,2,I cannot express how thrilled I am due to your return! Welcome back!,True
@lukazecevic7059,2023-01-09T19:48:18Z,0,Great to see you back! Thank you very much for this!,True
@ramrajecr777,2023-01-09T19:46:43Z,1,Now that's great start to year now ..🤞❣️,True
@fdethan2645,2023-01-09T19:42:57Z,0,Welcome back :-),True
@justin3594,2023-01-09T19:42:41Z,0,So happy you’re back!!,True
@gustavojuantorena,2023-01-09T19:41:35Z,0,Welcome back! ❤️,True
@Jakub1989YTb,2023-01-09T19:41:19Z,1,No way!!!!! This notification made me smile. It has been so long. I dropped everything and here I am.  I learned so much from your videos. I owe you so much. I've been recommending your videos ever since.,True
@priteshugrankar6815,2023-01-09T19:41:17Z,0,Happy to see you back!! Happy New year!! 🙏,True
@pianocrasher,2023-01-09T19:41:05Z,0,THE LEGEND is BACK!!! 😱🤯🍾,True
@NileGold,2023-01-09T19:40:26Z,0,Glad to see you're back :),True
@andre9755,2023-01-09T19:38:40Z,0,COREY is BACK! <3,True
@fredrickkweto7884,2023-01-09T19:38:11Z,0,Glad you're back. I still refer to your Flask series videos. That was golden. Looking forward to more of your videos.,True
@bobbymath2813,2023-01-09T19:35:40Z,1,ITS CHRISTMAS MORNING IN JANUARY,True
@eysocnglx,2023-01-09T19:35:25Z,1,OMG yes i love your tutorials! literally everything i know in python is through your vids thanks,True
@jothamsikutwa3673,2023-01-09T19:35:19Z,0,"Thank God you are back, I'm happy to see you here",True
@series-alternativesandmeme7563,2023-01-09T19:34:33Z,1,Thank you very much for your video) I have been waiting for this),True
@fyu1945,2023-01-09T19:31:37Z,0,The return of the King!,True
@SkyFly19853,2023-01-09T19:30:34Z,0,Any plan to make tutorials on Cython ( C extension for Python ) ?,True
@MusikMan8675309,2023-01-09T19:29:47Z,0,Return of The King,True
@nawendusingh2858,2023-01-09T19:29:08Z,0,"yay. so glad you are back Corey. just suggesting: Kafka is so important these days, I was hoping you would do  videos on that using Python.",True
@talhaibnemahmud,2023-01-09T19:28:52Z,1,Happy to see one of the best python teacher is back ❤️❤️❤️,True
@database_tips_tricks,2023-01-09T19:27:34Z,0,"My favourite channel,how long we been waiting for more videos from you,been watching your same videos over and over to learn so much THANKS TO YOU,I think you going to get record viewers straight away.......",True
@markakbarov3570,2023-01-09T19:26:42Z,0,The Return of The King...,True
@pshr2447,2023-01-09T19:25:13Z,0,Return of the King,True
@doodahgurlie,2023-01-09T19:22:57Z,4,"Happy to see you back, Corey!  I'm new to your channel and was hoping to see new videos since many of your videos are pretty old.  Hope to see some more awesome stuff from you this year.  Hope you are well physically, mentally, emotionally, and otherwise!",True
@Eterrath,2023-01-09T19:22:57Z,1,Wtf who tf wow tf whesnksowlzkdmdmksoa,True
@meanmeanglide,2023-01-09T19:21:41Z,1,Holy s**t!!!  Welcome back!!! Hope to see you more often on here!,True
@SaddamHussain-we9ec,2023-01-09T19:21:39Z,6,"Hi Corey I'm from non-IT background who's interested in IT/CS field, watch few of your videos,  seen numerous tutorials but no one can even come close at your stature, I can say that you are an excellent teacher, you're the best I've ever came across.  I was expecting detailed video of yours on the pros n cons of chatGPT & future of programming, could u please make one?",True
@majestif,2023-01-09T19:21:16Z,0,YEEEEAH! Welcome back Corey!,True
@younesboukroun3060,2023-01-09T19:21:13Z,0,Welcome back ^^,True
@amadeuscam1,2023-01-09T19:20:37Z,0,The King is back !!🥳🥳,True
@joepremkes,2023-01-09T19:20:02Z,1,2023 started well!! Corey is back 🎉,True
@poke_champ,2023-01-09T19:19:56Z,0,Corey!!! your back!,True
@12e2aela7,2023-01-09T19:19:48Z,1,"Haven't watched it yet, but pressed the like button. I am so glad that you are back. You are my best teacher Corey, continue your great work. Greetings from Iran 🖤✌️",True
@MrGustavCR,2023-01-09T19:19:36Z,0,"Great to have you back, Corey",True
@jashielp.estrada7163,2023-01-09T19:18:03Z,0,Wow. I'm so glad to see you again :),True
@thomziq,2023-01-09T19:17:10Z,2,Good to see you back! I was worried that Covid got you good,True
@yehudagurovich,2023-01-09T19:16:32Z,1,Holy sh*t!!! A Corey video! It's been years! Hope you are doing well.,True
@InturnetHaetMachine,2023-01-09T19:15:51Z,2,"Doesn't release video for a long while.  First video after return is simulating a lottery. Hmmm.... jk, glad to see you posting again.",True
@porlando12,2023-01-09T19:15:42Z,0,Welcome back!,True
@tan.nicolas,2023-01-09T19:14:43Z,1,Professor Schafer is back!!!!,True
@jonahjohnbaba,2023-01-09T19:14:39Z,0,Wow Corey is back? Wow Glory to God!!!!!!!! I sincerely miss you Sir.  Love from Nigeria 🇳🇬,True
@bakasenpaidesu,2023-01-09T19:13:40Z,1,After decade he's finally here.,True
@piotrjwolanin,2023-01-09T19:13:06Z,0,He's back!,True
@zidane2349,2023-01-09T19:11:04Z,0,👍🏻,True
@valigeorge9110,2023-01-09T19:10:23Z,0,"Welcome back, Corey Schafer!!!",True
@AbdullahBRashid,2023-01-09T19:09:54Z,1,Missed you a lot my guy. Glad to see you back. Great inspiration you are! 😃,True
@aaqibwani3478,2023-01-09T19:09:40Z,0,Great to see you back. 🎉,True
@FreeDomSy-nk9ue,2023-01-09T19:09:38Z,0,You're back after 2 years.....,True
@aloudia,2023-01-09T19:07:38Z,0,"Hello Corey, so happy to see you back. 🤗",True
@MostafaMohamed-qq2bx,2023-01-09T19:07:27Z,0,Welcome back 🙏🙏,True
@pablozuta2402,2023-01-09T19:05:04Z,0,Nice to see new videos from you bro 🙂,True
@magomedrasulov4273,2023-01-09T19:04:50Z,0,Welcome back bro. Thank you,True
@Cpardodevera,2023-01-09T19:04:06Z,1,Very happy to see you. I learned python with and thaks to you. Hope you'd been fine. Best teaching style ever,True
@Cpardodevera,2023-01-09T19:03:56Z,0,Very happy to see you. I learned python with and thaks to you. Hope you'd been fine. Best teaching style ever,True
@nikosbako1974,2023-01-09T19:03:38Z,6,"Happy to see you back Corey! I wish you all the best, with health and prosperity for this new year!",True
@gblock923,2023-01-09T19:03:24Z,0,Welcome back!! 🙂,True
@nandagopalpattanayak5823,2023-01-09T19:02:44Z,0,Finally! Great to see you back,True
@evgenyzorin941,2023-01-09T19:02:32Z,0,"Corey, glad to see you back! 🤗",True
@varungopal5797,2023-01-09T19:02:19Z,0,Welcome back!!,True
@carecavoador,2023-01-09T19:02:05Z,0,Holly molly! The return of the king!,True
@reese8752,2023-01-09T19:01:55Z,0,Nice to see you back Cory!,True
@rudresh10000,2023-01-09T19:01:51Z,1,I've learned so much from your channel this last year. thank you for uploading more videos.,True
@sumitjha8845,2023-01-09T19:01:30Z,1,Glad to see you again man. Learned a lot from you.,True
@aashayamballi,2023-01-09T19:00:34Z,0,Welcome back!,True
@sany2k8,2023-01-09T19:00:22Z,1,"Finally, the great Schafer is Back",True
@harryjackson7371,2023-01-09T18:59:44Z,0,Wow.. you are back!,True
@smccrode,2023-01-09T18:58:43Z,1,COREY's BACK!! Good to see a video mate. Hope all is well!,True
@alex.prodigy,2023-01-09T18:58:37Z,0,Welcome back Corey 👏,True
@yoyocr2034,2023-01-09T18:58:12Z,1,"Bro, thank god you're alive",True
@giwrgosgeorgilio7591,2023-01-09T18:57:46Z,1,Oh my god!!! You are back! So great man! Can't thank you enough for all the help through your videos. Keep it going,True
@samirdevechi8589,2023-01-09T18:57:22Z,0,Ayyy welcome back! I've been binging your Django videos and noticed you hadn't uploaded in a while! Glad you're back :),True
@TheGreatAnnouncer,2023-01-09T18:56:47Z,0,We missed you Corey,True
@blackboy424,2023-01-09T18:56:36Z,0,Omg he’s back!!!!! 🎉❤❤❤🎉🎉🎉🎉,True
@Jumpsbychi,2023-01-09T18:56:01Z,1,I don’t think I’ve ever been so excited to see a post notification. Great to get another video from you!,True
@amir-ulislam9090,2023-01-09T18:55:10Z,0,"love your content, nice to see you making video.",True
@karimkohel3240,2023-01-09T18:54:38Z,1,I didn't care for the topic of this video but i watched it because i missed your videos,True
@VaibhavSharma-zj4gk,2023-01-09T18:54:16Z,0,Bro..,True
@codewithola,2023-01-09T18:53:56Z,0,Happy that you are back,True
@chineduezeofor2481,2023-01-09T18:53:48Z,0,Welcome back🎉,True
@samirpatil551,2023-01-09T18:53:43Z,1,It's been a very long time  😅,True
@tajpouria,2023-01-09T18:53:12Z,0,It's been a looong time buddy!,True
@mohammadkhalili8575,2023-01-09T18:53:10Z,0,2 years ago i started python with you Its nice to work as software engineer and seeing my teacher back🥹,True
@rengavasan6245,2023-01-09T18:53:06Z,1,Been few years since I stopped coding but I'm back to excitement when I saw my fav python teacher name on YT recommendation. Man you are the best. Glad to have you back.,True
@TheChugnut,2023-01-09T18:52:35Z,1,Welcome back you God damn legend!,True
@jimshapedcoding,2023-01-09T18:52:32Z,1,Welcome back Corey. It's awesome to see an upload by you! 😁,True
@prabhatKumar-dh6fr,2023-01-09T18:52:15Z,0,Welcome back :),True
@princekha4540,2023-01-09T18:52:11Z,0,Our savior is back! ❤️ Welcome king! 👑,True
@DIDIC1305,2023-01-09T18:51:05Z,8,Great to see you back ! I've learned so much from your Django tutorials. Hopefully we see more of them soon ! :),True
@dnamcknight,2023-01-09T18:51:04Z,0,Welcome back king.,True
@dthierno,2023-01-09T18:51:01Z,0,Welcome back!!,True
@flasken1,2023-01-09T18:50:14Z,0,Yes. You are back. Looking forward to follow you again,True
@chrispap5496,2023-01-09T18:50:10Z,0,So glad you are back!,True
@thiernoibrahimalo9780,2023-01-09T18:49:55Z,0,Welcome back,True
@yusufsalk1136,2023-01-09T18:49:49Z,0,Long time?! Nice to hear you again.,True
@KejriwalBhakt,2023-01-09T18:49:39Z,1,So you finally broke the SHA256 encrypted password of yours?  Thanks!!! 😁 Got a job in Python skills which you taught me.  You are my Guru!! 😊,True
@nodakhunter,2023-01-09T18:49:28Z,0,Welcome back. Missed your videos!,True
@IRFANSAMS,2023-01-09T18:49:20Z,0,We really need the cool stuff you taught us for years... please put more videos on Python like advanced Python programming with projects included.,True
@SylwiaUrban,2023-01-09T18:49:19Z,0,Great to see you back!,True
@fbafica,2023-01-09T18:49:13Z,0,happy you are back,True
@coreyms,2023-01-09T18:49:04Z,577,"Hey everyone. LONG TIME NO SEE. I know this is the first video in a long time but I plan on getting back to tutorials in 2023 and hope for many more uploads this year. I hope everyone had a safe holiday and is enjoying their new year.  Also, I had some issues with my code formatter in this video. I plan on fixing this today. I usually try to keep the screen clutter free for you all, so please try to ignore the editor adding in a lot of unneeded suggestions and filling stuff in for me. I need to uninstall a couple of experimental packages to my editor and it should be back to normal.",True
@D_Analyst007,2023-01-09T18:48:55Z,0,"Oh man, Finally you are back!! hope you are well and all good :)",True
@shazeenthowfeek9117,2023-01-09T18:48:42Z,0,Hello Do u know how DV lottery Green card works? I mean the random draw program,True
@RandomShowerThoughts,2023-01-09T18:48:23Z,0,Welcome back!,True
@b07x,2023-01-09T18:48:22Z,0,Welcome Back,True
@shkurteshqip,2023-01-09T18:48:20Z,0,So glad to have u back! 😊,True
@user-wc1sm8cj8s,2023-01-09T18:48:14Z,0,"yo dude, I thought your channel is extinct, lol. but kidding aside, I'm glad you're back. ur channel is one of the best python channels out there",True
@danielsjodin2497,2023-01-09T18:48:11Z,0,I got very glad when a saw that you released a new video! Welcome back!,True
@imanhpr,2023-01-09T18:48:04Z,0,Oh my god. Welcome backk,True
@silverkinggamer2630,2023-01-09T18:48:02Z,0,Hearing your voice again feels so good❤,True
@shashankshekhar624,2023-01-09T18:47:54Z,1,So soothing to hear this voice again,True
@vatskinshuk,2023-01-09T18:47:28Z,1,"Corey, I sincerely hope that everything is fine in your personal life❤️❤️ Lots of love and thanks for your tutorials",True
@aliadamdaiu7473,2023-01-09T18:47:27Z,1,Very cool tutorial ! thanks,True
@jovid6410,2023-01-09T18:47:27Z,0,Welcome back sir,True
@EmptyNonsens,2023-01-09T18:47:24Z,0,Welcome back Corey! Jackpot,True
@IRFANSAMS,2023-01-09T18:47:24Z,0,"Corey Schafer, I am from India, and I am a big fan of you....",True
@rajgiriyt8494,2023-01-09T18:46:55Z,0,King is back. I am so glad man. Love you❤️,True
@andynelson2340,2023-01-09T18:46:54Z,0,The king is back.,True
@anmolvaid9369,2023-01-09T18:46:52Z,5,"Hi Corey, nice to see you making videos on python. Please make more state of the art content for community 🙏.  Thanks for your humongous contribution for amazing python tutorials.",True
@rahulkathait5726,2023-01-09T18:46:46Z,1,I learned alot from your videos sir thanks to u sir,True
@nick.karimi,2023-01-09T18:46:42Z,0,"Welcome back, Corey. We missed you :-)",True
@markslima1557,2023-01-09T18:46:42Z,21,Super glad to see you back!! Really enjoy your teaching style looking forward to more lessons! 😊,True
@pgallovich,2023-01-09T18:46:40Z,1,"Cory, love your content. So glad to see you back. This is awesome!",True
@eder8170,2023-01-09T18:46:40Z,0,Broooo .. u are a life saver Ur Django and flask tutorials are very helpful Thanks,True
@prashlovessamosa,2023-01-09T18:46:31Z,4,Man it's 12:15 am in India I am lucky to be the first one to hear your voice god bless you brother and an awesome teacher.,True
@haroldfinz4863,2023-01-09T18:46:29Z,0,welcome back.  Been wondering if you were still doin' the good.,True
@klamentyne5991,2023-01-09T18:46:27Z,0,OMG Corey is here! Hope you're well Corey and so happy to see you back after quite a while!,True
@shashankshekhar624,2023-01-09T18:46:19Z,0,Return of the King 👑,True
@nabiladnan99,2023-01-09T18:46:18Z,0,Welcome back! 😊,True
@JoseLuisMorales,2023-01-09T18:46:17Z,0,I can't believe the great corey is back \m/,True
@user-yx1ic8kv5s,2023-01-09T18:46:17Z,0,At last! He is back! The one and the greatest!:),True
@dodi981,2023-01-09T18:46:12Z,0,Welcome Back!,True
@jcatlantis,2023-01-09T18:46:11Z,0,Ohhhh long time without videos! I think even your voice changed 😮 happy you are somehow back,True
@tuomasgrannas3656,2023-01-09T18:46:10Z,0,Nice to see you again :),True
@yeerkals,2023-01-09T18:46:08Z,1,Based corey upload,True
@hello-world19,2023-01-09T18:46:07Z,0,Woww! Welcome back!,True
@hasibahmad3660,2023-01-09T18:46:07Z,0,Yesss.... 1 view.. Maybe I am number 2. Really looking forward to your Machine Learning related videos. I wish you had a numpy playlist. You have an extraordinary capability of explaining things. Idk I only understand your explanation.,True
@mikroelektro,2023-01-09T18:46:06Z,0,Welcome back,True
@AllAboutCode,2023-01-09T18:46:02Z,2,"Gald to see you back, hoping for more amazing content ahead",True
@rswinds222,2023-01-09T18:46:02Z,0,It’s really been a long time. Happy to see u again.,True
@atharvashah1362,2023-01-09T18:46:01Z,1,Welcome back! You've been missed. The best python instructor is back. Great video btw. Lots of new stuff to learn.,True
@yogeshmotiyani3535,2023-01-09T18:45:55Z,0,The gem is back ✨,True
@Phantom-pu1xn,2023-01-09T18:45:55Z,0,You're back. 🥳🥳,True
@tushararora6665,2023-01-09T18:45:55Z,1,Good to know that you are finally back and thanks for everything buddy ❤️,True
@luismartial8652,2023-01-09T18:45:54Z,0,We missed you man! Welcome back!,True
@akshaymehta1050,2023-01-09T18:45:54Z,1,welcome back,True
@Adhithya2003,2023-01-09T18:45:53Z,0,"ssshh, The king is back.",True
@theBinaryBits,2023-01-09T18:45:51Z,0,He is back,True
@mananshah7095,2023-01-09T18:45:49Z,0,Man Corey is backkkkk Thank you for the video dude Hope you are doing well,True
@akramelomrani8728,2023-01-09T18:45:49Z,1,First! I missed you man,True
@Im-qs1qk,2023-01-09T18:45:47Z,0,You're back sir 😍😍,True
@FR-el4ee,2023-01-09T18:45:47Z,0,Wow a new video!!! Awesome!,True
@genie9262,2023-01-09T18:45:45Z,0,Yo!!!!!!,True
@affanazam209,2023-01-09T18:45:44Z,0,welcome back.,True
@fexofenadinaGenerica,2023-01-09T18:45:42Z,0,welcome back man,True
@ronakb3598,2023-01-09T18:45:42Z,0,damn,True
@amitbajpai6265,2023-01-09T18:45:40Z,0,My boi is back,True
@akramelomrani8728,2023-01-09T18:45:35Z,0,Correyy is back,True
@nindzafa,2023-01-09T18:45:34Z,0,Yaaay new video,True
@chriskeo392,2023-01-09T18:45:31Z,1,He's back?!?! LFG!,True
@chandu883,2023-01-09T18:45:31Z,0,You are back!!,True
@prashlovessamosa,2023-01-09T18:45:30Z,0,Hey yo,True
