author,updated_at,like_count,text,public
@rohanrakshit8289,2020-07-19T07:18:01Z,15,"I've been learning data science for 3 months and I've been clearing my stats and r concepts and learning ml algos and after than I wanna jump into dl, nlp , ai though I'm from commerce background but I personally like it 😊",True
@moonglowmelodies7336,2020-07-18T17:17:56Z,3,Is it possible to learn 2 coding languages at once when they are very different,True
@harshmishra7768,2020-07-18T04:12:39Z,3,Did you make a chatbot which automatically replies to every comment? 🤨,True
@RussianVideoPodcast,2020-07-18T03:02:08Z,1,I like your monitor. Is it for gaming or good for everyday use too.,True
@Inquire98,2020-07-17T17:13:41Z,16,"""Thank GOD"" 🙏🏾, and thank you very much for your support and time 😉 I am using recycling (aluminum cans and plastic bottles) I know there's several nuggets to be expressed 🙄 but I don't have a clue on how to express this information to a website 🤔 Do you have ANY ideas or suggestions 😐 Let me know 👍🏿",True
@eugenepashch5213,2020-07-17T12:06:22Z,1,Subscribed.,True
@georgeabuya7601,2020-07-17T10:56:02Z,75,My goal this week is to finish a project on EDA for a FIFA dataset and learn about Ensemble Technique.,True
@rohitthapa7874,2020-07-16T14:19:19Z,1,hey ken can you give me an insight on the language R as you told it is used in sports? how is it used in sports?  it would be a great help,True
@liverpoolthereds2047,2020-07-16T12:26:17Z,1,"Halo ken. Am a student of commerce finance option ,expected to graduate this year. Am so hungry for the knowledge of data science please advise on how, where I can learn data science and how long it will take me. Please reply",True
@nimishkulkarni6229,2020-07-16T11:29:11Z,1,"Thanks, you really did cover all the topics that I've been looking for. Great work :)",True
@AbdulRehman-pi3wo,2020-07-16T05:23:27Z,5,He is Suggesting being Professional NOT FAIR DUDE,True
@chokli2748,2020-07-15T16:05:47Z,1,"Hey Ken ,I want to get good at data science for industrial level,how shall I start?",True
@princesrivastava4475,2020-07-15T14:48:09Z,1,I want to learn Data science guide me.,True
@anuragsrivastava481,2020-07-15T06:58:53Z,1,I am an electronics engineering student. I have done a python beginners course on udemy. I want to apply in the field of data science. Could you please guide me with what my next steps should be.,True
@EPICPIXEL24,2020-07-14T09:58:53Z,0,This went from 0 to 100 real quick. SMH,True
@hello-pd7tc,2020-07-13T18:15:52Z,13,"My goal for this week: finish the SQL datacamp course, do one Cornell course of ML each day. Hope I can make it!",True
@Toxaffm,2020-07-13T14:08:00Z,2,"Hey Ken, I enrolled in the Data Science course and I was wondering if it would be useful in any way ?  Do you really work a lot with Excel in your Data Science profession ?",True
@timothymark8254,2020-07-12T10:58:29Z,1,"Greetings Ken Jee.  Thanks for the clear and concise explanation.  No doubt, with the current global climate given the pandemic, this area of study is going to pick up tremendously.  Great to have someone guide us in the right direction.  Hope you and family are keeping well during this difficult period.",True
@socialcosmetic9785,2020-07-11T11:40:04Z,1,Thank you,True
@hemnfarhad8551,2020-07-11T08:22:10Z,1,"Hi Ken, could you please do a video about how to move out of the intermediary stage where you have good amount of knowledge of programming and statistics but you just can't seem to figure how to get to the next stage and be fully proficient in data science projects.  thanks.",True
@sajjabisamuel716,2020-07-10T21:23:23Z,1,Great work Ken I'm working on pursuing a Python basic concept by the end of this week.,True
@sumitkumar-el3kc,2020-07-10T21:15:46Z,3,"My goal is to apply deep learning in Computational Biology and to do a big project based on that. Being a bio student this is my niche I want to work on. Hopefully, I will learn enough to get a research internship.",True
@purvimodi__,2020-07-10T09:07:45Z,1,Thanks for the initiative.,True
@carlji2869,2020-07-09T03:08:15Z,2,the more i look at you the more you look like David Schwimmer from his Friends days lmao,True
@zeeshanmirzahot,2020-07-08T22:44:08Z,1,Thanks a lot!! can you please share some recommended  books for data science learning.,True
@axa3547,2020-07-08T14:04:12Z,1,I’m trying learn data science 7-8 months,True
@vaibhav070984,2020-07-08T11:33:04Z,2,"Hi Bro,  I am already with 10 years of experienced in IT CRM technology.  I wanted to move in to Datascience. I am already working in a data science company on crm. Is it a good option to move into datascience after 10 years of exp?  Does company expect more if i join as a experienced person. Actually i am getting a good salary but still i am just working on a tool which has just limited growth.",True
@pankajjoshi8292,2020-07-08T08:31:54Z,1,Tired of python python but no internship yet.,True
@Heyannieg,2020-07-08T06:52:06Z,1,"Hi I´m student of Actuarial Science in Mexico.  My major has a lot of subjects related to Data Science (statistics, maths and code), but I´m really interested in have more knowledge on  Data Science. I have seen a course in EDEX from Harvard about Data Science. Apart from all the good advice you gave us, will you think is a good idea to join this course? Thanks ☺️",True
@Neuraldata,2020-07-07T21:51:50Z,1,"Really informative, our students recommended it",True
@RajSingh-wd9wv,2020-07-07T21:04:00Z,1,"Hey Ken Jee, thanks for the video it was really helpful and highly motivated. Currently i am self employed and thinking about a career transitions towards data science and i am new to coding but i have a Bachelor degree in mathematics. I really have a passion for it so finally i thought why not give it a go. Will you please let me guide towords it step by step. what certificate do i need for a good resume or is self study is sufficient. Please help!",True
@vijayantsahu6912,2020-07-07T20:25:25Z,1,What  resource  for statistics do you recommend to get started,True
@parulberry2029,2020-07-07T20:13:53Z,1,I am currently in medical school but I want to learn data science so that I can use that knowledge in my research projects.Having so much work to do from the college side it’s becomes difficult to decide how much I want to learn and in what time. Can you give some tips?,True
@anwarsalim8925,2020-07-05T13:58:06Z,4,"I'm medical personnel, now pursuing my PhD, I was never good on Data science, its not our primary goal in medicine. But now after entering Phd my supervisor recommends R so that I can be able to analyze my data, it kills me. Any advice?",True
@mervei9540,2020-07-04T22:49:53Z,0,thank you for the video and all of the information! i’m completely new to this field and done with my second year doing a different degree and hope to specialise in data science so this was a great starting point to get a grasp on the seemingly vast information out there! can’t wait to check out more videos and gain more knowledge! as for my goal this summer: relearn python coding from my high school years!,True
@FactsShouldknow92,2020-07-04T13:58:13Z,3,"Thanks ,I need to learn the data science and currently i'm pursuing b.tec and i'm good at python also very passionate about to learn data science",True
@g3user679,2020-07-03T22:25:49Z,1,"Hello Ken, very refreshing videos! 🙂 I have obtained Master degree in Telecommunications and am working as a network engineer. I have realized that I miss programming so much since I was very good at it and math in high school. I had some programming on college (C, MATLAB, some very basic Python), but since then stopped programming because my job doesn't require it. I like data science, artificial intelligence and Python, so I enrolled in PhD program in IoT where I've got some subjects such are Neural networks and Artificial intelligence in telecommunications. Please, do you have any advice on how to manage my time since I am doing a job with shifts, have to study and make projects for PhD and need to learn Python, statistics and similar topics in order to make career change and become data scientist? I would much appreciate if you give me concrete examples/materials what to study and pace for passing them.  Cheers!",True
@surya684,2020-07-03T05:36:32Z,1,I have some grasp on Deep Learning and Python programming. But when it comes to applying my knowledge on the datasets I suck. Any tips my dear fellow learners??,True
@naseemudheen1903,2020-07-02T16:47:14Z,1,thank you for  the info you provide.,True
@andreas864,2020-07-02T12:33:22Z,1,"Very nice video, I'm studying data science and business analytics right now (I hope to finish my bachelor next year) and your videos are always very helpful and insightful.",True
@cubicinfinity2,2020-07-02T00:14:44Z,1,"Seeing what people have done on Kaggle can help, but better than Kaggle projects is to make your own projects which will require that you obtain data on your own or from someone else. It's more effective for the learning process when you have a connection to the stakeholders.",True
@esdzidzi,2020-07-01T15:17:53Z,1,Thank youu,True
@PrimePsion1,2020-07-01T00:13:10Z,2,"Thank you for such a direct, no frills video.  Would you say that learning SQL is still a big part of data science?  Sorry if this was already asked, but skimming 800+ comments (well done btw) isn't easy 😅.",True
@slowhanduchiha,2020-06-30T20:39:30Z,1,Cool video mate  How to know about some beginner projects on kaggle i mean working on titanic model is cool i guess,True
@cyberneticdruid587,2020-06-30T15:40:40Z,1,Step 1: learn COBOL!,True
@RahulDas-xu3fq,2020-06-30T04:46:17Z,0,"Hi ken, I have a question, do you know if George Washington university’s certificate in data analytics is a good way to Start out in data science with someone with no background in data science?",True
@currentxchange,2020-06-29T04:28:33Z,1,Jedi Mind Trick hands,True
@himanshneekhra3787,2020-06-28T04:58:35Z,1,can you please show your room? it seems very interesting.😀😀😀,True
@luissousa3165,2020-06-27T20:58:58Z,1,This was ver useful for someone new to the field! Thanks man!,True
@alvinchaniago6172,2020-06-26T03:08:35Z,1,"Thanks for the advice (subscribed right away :D). Can you help explain how do you choose the right method (SVM, Random Forest, etc) to be implemented in a model for any dataset? Does it depend on the complexity of the data?",True
@blu1880,2020-06-25T06:07:28Z,1,Thank you Ken!,True
@pandiorbenget8392,2020-06-24T18:52:05Z,1,I start this lesson from subscribing this channel 😎👌,True
@quynhnlp5086,2020-06-24T17:37:55Z,1,Follow right after this video 😎,True
@nasrin228,2020-06-24T14:56:28Z,1,"dear Ken,  May ask you to send me the link for basic statistic course? the link you shared is not the correct one.",True
@solaawodiya7360,2020-06-24T11:49:57Z,1,"Thanks for sharing this. I've been kinda back and forth on my data science journey since I started a month ago. I started a trial with one learning site but had to quit because I don't have the funds now. Hopefully, I'll find a community here.",True
@Richard-xp2xr,2020-06-24T01:56:54Z,3,This guy is like the Jet Lee of Data Science,True
@ofekezra7567,2020-06-23T09:25:29Z,1,"hello ken, do you know any free resources for learning statistics (for beginner) , i have zero knowledge in this ?",True
@vishyonkeys,2020-06-23T03:57:25Z,1,"I am an entry level software engineer in the pension domain. But I want to work in the data science field for music technology, specifically Music Information Retrieval. I have an average programming experience through MATLAB and C++. I will be following some of your tips to get started on my data science journey but this was definitely motivational and directional.",True
@shubhsharmaaa,2020-06-21T19:23:44Z,1,"Hi, I am a grade 12 student who wanted to get in the field of data science is there any chance that I can learn data science in 1 year(I only understand python) and if so can u guide student like us.",True
@dauletamirkhanov162,2020-06-21T10:47:15Z,1,I want to learn Computer Vision in 2 months to be able to get going with a research with my university professor,True
@TXfoxie,2020-06-21T05:37:08Z,4,"My mini projects and things I would like to learn in 3-6 months: 1. Python programming with raspberry pi. set up good sensors to collect data.  2. Machine learning- neuron network,  focus on image processing, object detection.  3. Some database management with MySQL and python. I still want to enhance my data visualization skill. Maybe I will try Kaggle soon. I have already started some very simple data sets from Kaggle just to practice to use matplotlib.  I am good at Math but I have not tried any algorithm class, what would you recommend if I stay with Python? Also what are some good kaggle datasets you would recommend to practice with machine learning or data visualization skills?",True
@rajatpal1945,2020-06-21T03:43:32Z,1,Hey! I just completed kaggle micro-courses till deep learning. I want to work on a project with someone more advanced than me. Can anyone include me in his/her team?,True
@kephamokaya4826,2020-06-20T07:02:20Z,1,"Hey Ken, love your video...and would like to know the background music...",True
@mattworld8752,2020-06-19T20:57:22Z,1,"I am a new joiner in data science and was browsing about it and stuff. Saw your video, click on it, subscribed, and shared with friends.",True
@asadjaman8834,2020-06-18T00:33:59Z,1,"Dear Sir, I have done my bachelor degree in Arts background ( English Literature), but school and higher secondary was in Science field. I want to build up my future studies and career in Data Science. I have asked a lot of people around me but didn’t get any appropriate answer whether I am eligible for learning Data Science from scratch or not. My aim is to do MS in DS and try to get funding for post doctoral program too. I’m also not sure whether US universities will allow me for this since I have no bachelor degree in Science or Engineering. It would be really a pioneering suggestions for me if you give me your valuable advice regarding this. Thanks for reading my comment. Hoping to hear from you soon.",True
@TheloniusJ,2020-06-17T14:36:12Z,1,Solid,True
@hajerblohorn1770,2020-06-17T14:20:57Z,1,Thank you very much :),True
@cabin8285,2020-06-17T13:48:08Z,1,"Hello there! I am an incoming college freshman taking up BS Management Information Systems, do you think can set me up on the right path for data science?",True
@erickariuki8157,2020-06-15T23:03:12Z,15,am soo glad i found this when i was beginning my data science journey.. i am a physics major trying to venture into data science.. Thanks @Ken Jee,True
@grantmurray6185,2020-06-15T16:57:16Z,1,"Nice video! I'm not familiar with your channel but saw the thumbnail/its length and clicked through - a few other ideas/resources to choose from that I think can be really helpful for beginners depending on how they like to learn: --------------- 1. Make a habit of partitioning off a small portion of your learning time to do some light reading on best practices - this is softer information and can often be more subjective than the harder skills, but it can be extremely helpful in adding context to why certain things are the way they are and potentially help save you some cleanup down the road (things like docstrings, virtual environments, project directory structure, etc). (Like everything else) this can be overwhelming and my advice would also be to choose one thing at a time and start trying to build it into your workflow - docstrings and virtual environments are both good examples of things that take a little getting used to but can feel very fluid after a short period of time and save a lot of headaches with package managers (+ if you're using vscode or PyCharm the autodocstrings are great and keep your time spent doing the things the machine can't, not playing with margins) --------------- 2. Listening to podcasts about the subject (IMO) is also extremely valuable and can be done on the go - even if as a beginner you don't understand much that they're talking about, hearing others talk about common problems before you get to them can help you understand what's happening more quickly whenever you do. Additionally, a huge part of this field is learning how to articulate the problem you're trying to solve for on google/stack, and listening to podcasts can help you learn how to articulate things better both verbally and in writing. I'm much less familiar with the R podcast landscape but for Python beginners, Talk Python To Me is great for slightly deeper dives into a specific problem domain and Python Bytes is good/fun weekly exposure to the evolving packaging landscape. 2.1 Quick addition to the above point, another thing it can really help with is understanding the extent to which most problems, particularly on the data processing/cleansing/wrangling front have already been solved for - I've often seen more novice programmers try to recreate the wheel at every turn and hearing more experienced people unpack how they approach problem solving can help save you from writing a script to do something that's part of a standard library. --------------- 3. Time spent finding the right resources is never time wasted - in addition to paid courses/etc, I'd encourage finding someone on Youtube/similar who does a good job of articulating things in a way that makes sense to you. Corey Schafer has a  fantastic Python channel covering everything from basics/best practices to end-to-end application development --------------- 4. Acknowledging that this would fall somewhere towards the latter half of the progression outlined in your video, I think it's super worth calling out that all the services we use personally have open APIs from which we can programmatically extract our data from and can be a great way to build out your mechanics in a fun/more personal way - it's also a natural and safer step towards web scraping since it's all the same communication protocol. Amongst many others, Spotify has a super user-friendly API and a well-supported helper library called Spotipy for anyone who might like this idea and be looking for a place to start Python beginnings to start learning how APIs work. --------------- Again great video and I hope the data dump's welcomed:)",True
@purplelolip0p,2020-06-15T06:50:27Z,1,"Hi Ken Jee, it's my first time here in this channel. Thanks for sharing your data science journey and giving good advice. I graduated from Bachelor in Chemistry, worked in Biology research field (mainly bench work) for >3 years and intending to pursue a Masters in Biomedical Data Science. I would like to ask if learning Python and basic statistics through online courses will be sufficient for me to bridge that gap between wet-lab based research knowledge & skills and data sciences/bioinformatics? I'm unsure if this is the right place to ask about biomedical data science/bioinformatics but I am hoping to receive some advice from a data science expert so that I can better prepare for a field switch. Thank you!",True
@stanlukash33,2020-06-14T19:34:24Z,1,Summer goals 2020,True
@profesordanielalvarez3498,2020-06-14T08:56:41Z,2,I am in love with you <3,True
@violindalola,2020-06-13T22:35:39Z,1,What about SQL?,True
@yanni3097,2020-06-13T02:17:31Z,0,Thank you for the quality content! Recommended your channel to my friends as well :),True
@mukeshkanojiya4165,2020-06-12T19:45:00Z,0,Thanks a lot for sharing.. I am a graphic designer strong with design visual skills frm media background 10 years.. What job profile would be best for me then here to learn????. Also Many industries have age criteria after certain age then dont hire u. How does age factors work here  when a old 45 age fresher works under 25 age experienced person???,True
@kanyar7415,2020-06-12T18:02:29Z,0,I want to swith my career in to AI/machine learning field. I did IBM Data science certification. Can you you please tell which online course should I take next to have practical knowledge. I have learnt basics of python,True
@shirishinherspace,2020-06-12T04:08:58Z,0,Hey ! can you upload some videos on how to start and be much familiar with kaggle ? would really appreciate that !,True
@user-lr6qt8xq7v,2020-06-11T03:02:34Z,1,켄 리 짱!,True
@foodgeek.,2020-06-10T13:52:40Z,3,"Good starting point. Let me share my experience. I have a master in statistics,  I can code in R, and I have good experience to conceptualize data products. However, I'm still far from a data scientist. There's more about data engineering (getting the data ready) and deployment (platforms, UIs, APIs, servers, containerized, DevOps) that need to be included in my skillset. Your journey shows almost half the way towards data science.  This is for everyone: keep learning new tricks and practicing with real examples.",True
@amalrosh2393,2020-06-10T10:07:53Z,3,I had started learning the basics of data science a month ago but had a break due to various works from college ............... I hope i don't break this habit again,True
@fernandog369,2020-06-10T02:46:17Z,2,"Thanks, good video! I'm a physicist in the last year of my career.  I'm learning python , R and SQL (more python) for do data science  and I'm learning statistical inference and non-parametric statst. I think this are the basics. Then, I want to learn Spark and Hadoop, but what do you recommend me to learn before? I am thinking about docker",True
@scorlibpl6638,2020-06-10T02:08:40Z,1,Great advice ken! Ill be going for bachelor of data science in the following month and this have been very useful as i wanna prepare before jumping into bachelors . Thanks for the video,True
@user-fc9kq2jc7b,2020-06-10T00:07:43Z,30,"Hi. Do I need to start studying data science if I am not a technician (engineer), I don't know python and I have got only basic knowledges in math ?",True
@jdt846,2020-06-09T06:19:49Z,28,I would like to develop my python and numpy skills in order to prepare for a masters in data science after my third year of university,True
@chesslmc,2020-06-09T06:14:00Z,1,Thank you.,True
@Gabriela-jz8lg,2020-06-08T21:56:12Z,1,Thank u so much for your videos. I'm actually taking the business intelligence business course from data science 365 at udemy. My goal is to finish it to the end of september.,True
@baghdadihdtv,2020-06-08T19:26:17Z,0,Subscribe ky baly subscribe wada hy,True
@snehabaranwal9224,2020-06-08T17:20:40Z,1,"Hey there! I am leaning towards learning Data Science and aiming to do a Master's in the fall next year. I have started gathering information of what I need to study to get a decent clarity on how to start. For accountability purpose, I have started with python language. Will be watching more of your videos! Thanks for the information! 🤗",True
@justStardust940,2020-06-08T16:57:07Z,0,more than a minute long intro when the title already tells us the topic about the video.,True
@Diccionario.3000,2020-06-07T20:09:48Z,1,MIRA MY HOUSE,True
@aruneemdas5706,2020-06-07T07:47:04Z,1,"i learned tableau basics .. dont know python can i get a job ,,though my futuristic plan is complete data science",True
@amdenis,2020-06-06T18:28:57Z,8,"I think learning by doing is a wonderful, fun and efficient way to learn a range of skills.  HOWEVER, after 40+ years developing for large, medium and small commercial, non-profit, military/defense and other companies across communications, strategic data, media, AI, quantum-AI, full stack and other areas, I have also seen the dangers of that as a primary, let alone singular learning approach.     People who learn exclusive via doing— especially working predominately on their own while eschewing theory and complementary skills prior to that approach, often have major applied theory and application context gaps in their knowledge that they appear generally unaware of.  Obviously, this depends whether you are learning predominately on your own, or if you have guide(s), mentor(s) and/or teacher(s) that help point out short-comings and gaps in your knowledge base and approaches.   There are multiple factors underlying this problem.  First, it is very hard for most people to deeply self-introspect to see where they lie on broad based external knowledge continuums without significant sources of historical, theoretical and contextual reference.  This is why the first factor of where people are on the Dunning-Kruger curve skews left with people who have largely self-educated without a broader base of external references as noted above.    The second factor is the fact that most of the time, most people simply do not know what they don’t know.  In other words, it takes a broad base of external theoretical, historical and contextual learning to develop metacognitive skills to help us intuit where we have gaps in our knowledge base, and to consistently discern correct from incorrect conclusions.  While working on our own is a great way to learn deep, practical skills, we see that it often comes along with blinders to broader alternative views and approaches.  In other words, you can easily be unwittingly blind to the fact that your toolbox is mostly bare, and that you don’t know how to optimally use even the tools you do have.  For example, we see people who have never heard of Donald E. Knuth, JADD or Charles Petzold that have instead learned simply by doing, who code using approaches that others have long since bypassed, resulting in programming that causes problems and often must be rewritten and projects that must be taken over by other groups— ideally prior to them causing real world problems in the end user community.    So, while there is no substitute for hands on learning and many have succeeded in becoming gainfully employed as programmers without much classical computer programming training or academic education;  even hands-on learning approaches work better in the form of a balanced apprenticeship approach, where you work autonomously, but under the direction and oversight of someone much more knowledgeable and skilled than yourself.  The fact is that the number of software developers on the planet doubles every 5 years.  As such, by definition this means that half of software developers have less than 5 years experience.  The number goes down as you get to more specialized areas of knowledge that increasingly can have a broad based impact in unforeseen ways on the future of humanity.  For example, the number of AI programmers is doubling every 12-14 months and is still falling.    This means that on average, AI programmers have a year or less programming skills in AI.  Increasingly, the percentage that have any significant general programming or computer science education is dropping, as the demand for AI programmers is far outstripping what our universities and training centers can provide.  As such, more people are self-educating, often by jumping in and doing prior to getting any significant training.    Sadly, many of us who don’t get the academic knowledge and theory up front, never go back later to address that, since they get too busy and immerse in immediate needs.  So, the gaps and deficiencies upon entering the workforce often are carried throughout their carrier.  Often they become highly proficient programmers and such, in whatever language(s) they happen to need for the tasks at hand, but they often don’t learn to intuit when, for example they should turn to something like Node.js versus Python, or use Matlab vs Tensorflow, etc,  So, what is the negative result of people learning predominately hands-on rather than under the oversight of others who are significantly more knowledgeable and skilled, and preferably with a good foundation of theory and broad based learning to bolster their metacognitive, theory and analytical skills development?   The result is that suboptimal approaches, zero hour bugs, and higher rates of failed projects, as defined by the failure to meet one or more primary deliverables as defined by the final SOW.     Further, as AI is integrating to the very fabric of our digital world, we are seeing a wide range of badly trained and architected systems that are leading to avoidable deaths, flash crashes in major global markets, just in time delivery system failures and much more.  We know the causes of these are often programmers who are being primarily trained autonomous hands-on approaches.  So, given that traditional education in the form of BS, MS and PhD’s in Computer Science and associated fields are increasingly becoming further out of reach of more and more people from a financial standpoint, what are the alternatives?  First, online learning when done in conjunction with apprenticeship learning is a basis for a wonderful high utility educational base.  Further, programmers need to step outside of their comfort zones and explore and identify areas that they are weak in.   Also, as AI is integrating to the very fabric of our digital world, we are seeing a wide range of badly trained and architected systems that are leading to avoidable deaths, flash crashes in major global markets, just in time delivery system failures and much more.  We know the causes of these are often programmers who are being primarily trained autonomous hands-on approaches.  So, given that traditional education in the form of BS, MS and PhD’s in Computer Science and associated fields are increasingly becoming further out of reach of more and more people, what are the alternatives.  First, online learning when done in conjuction with apprenticeship learning is a basis for a wonderful way to learn.  Further, programmers need to step outside of their comfort zones and explore and identify areas that they are weak in.  For example, say you spent a few hundred hours learning and taking on a few projects in Python and Swift.  You should also read several of the seminal computer programming theory and related books— at the very least in the areas you are focusing on, and preferably add to them over time once you have internalized their benefit.  Statistics repeatedly show that people who never learned core theory prior to beginning a career have a much lower chance of ever learning those areas.  Similarly, it can be a great boon to identify a local universities or a company that needs interns where you can work under and along side others with different skills. While the pay may be minimal or non-existent, EVERYONE (self-taught, university skilled and all other modalities of learning) should intern— just as is done in other mission critical and related fields like medicine.   And it is a LOT cheaper than the college alternative.  In medicine it is done on top of 6-9 years of additional post-university graduation education, while in computer programming, a rapidly increasing percentage never even get any post graduation training of any significant merit— let alone intern/apprenticeship training.     Is professional programming any less deep or broad of an area of knowledge?   Not if you want to excel in terms of being at least well rounded and far more employable than average— and definitely not if you wish to excel in skills, compensation and job satisfaction.  So, don’t migrate primarily to hands-on without getting a good base of other approaches behind you, because statistically you probably will never go back to rectify the competency, knowledge and related gaps you create by doing so.",True
@chhabiacharya307,2020-06-06T07:47:29Z,1,I am learning Data Science on my own. I dont have data science course in bachelors. However I am wiling to do it myself. Keep motivating ❤️,True
@Colbeagl3,2020-06-06T04:39:07Z,1,no one's talking about the nut button on his desk behind his monitor?,True
@lensview01,2020-06-06T04:22:31Z,1,"hy ken, thanks for the clip, have been trying to learn data science but still not working. i will be grateful if you could be my data science tutor plssss.... nasver58@gmail.com",True
@Case_vice,2020-06-05T22:36:35Z,1,Awesome,True
@aldoramadhanfebriantoasror8354,2020-06-05T19:30:11Z,3,"Hello, im a beginner. I want to learn data scientist. Maybe , any tips for everyone ?",True
@yyosted,2020-06-05T15:50:50Z,4,This is such a cool guide. I'm studying data science and psychology at a university and this video is a great overview of what I can do over the summer or during down time in order to increase my knowledge and skill set. Looking forward to future videos!,True
@eruelsantos3695,2020-06-05T14:11:29Z,1,I'm enjoying Kaggle. I just finished the intro to Python and Machine Learning. It's really beginner-friendly.,True
@MyPrerak1,2020-06-05T13:31:06Z,1,Thank you for your video. Can you please post a video on how to prepare for Kaggle Competitions? Thanks.,True
@ansonwoody,2020-06-05T11:11:11Z,1,What is your computer keyboard model?,True
@Abhishek-pb6rv,2020-06-05T03:46:16Z,1,4:30 lol..someone didnt agree,True
@rodrigorosalesalvarez5194,2020-06-05T03:43:04Z,1,Thanks for the video it gave me good understanding of how to continue my learning,True
@drostradamus,2020-06-04T13:29:08Z,0,Thanks for this. I was getting really into Statistics but I realized my time will be better spent doing projects. !,True
@honghaozheng5325,2020-06-04T11:39:52Z,1,"Hi, may I ask how much hours do you normally spend on learning new  data science knowledge  everyday, at the moment?",True
@ikramkarouche8486,2020-06-04T11:31:49Z,1,Thank you for these precious advices 👌,True
@ilyaginsburg1888,2020-06-04T09:47:25Z,1,"My ultimate goal is to publish at least one article in Journal of Machine Learning Research :) I've even got some ideas, but it would be great to get some help about TeX.",True
@aparnam6330,2020-06-04T07:09:18Z,1,I want to learn python and get better at it by the end of the June. (Since I am already good with CPP) I hope the ride would take up less time,True
@tommykebschull9439,2020-06-04T06:08:31Z,1,"Phew! I met up with a friend of a friend who was saying how much I needed to learn Java if I want to be a professional (software engineer). Which may be true, but I want to pursue data science and I cling to my new python skills. So glad I’m not wasting my time. I have a goal of building a model that can play chess using deep learning. Wish me luck on my career shift!",True
@earli649,2020-06-03T15:43:36Z,16,"I can't say I'm good in math, but I can confidently say I'm not afraid of it. I'm excited.",True
@harveydurrett8127,2020-06-03T13:42:14Z,2,"07:14 03:36 06:52",True
@tanzilpatel5952,2020-06-02T22:09:57Z,1,I want to learn data science but is not from IT back ground and I learn from scratch,True
@paragjp,2020-06-02T14:57:25Z,2,"Hi Ken Jee, Request you to put more videos on a data science real intermediate level projects. As everyone is talking about projects in ML/DL/NLP but nobody is talking about real life projects in small and medium size industry or free lancers. Not big ones like IBM, Oracle who can spend lot of money to build products. Everyone is talking about titanic, housing price predictions, diabetics ...etc. Looking for new exiting real life projects which we can implement from our home to start testing it. Pl comment and suggest. BTW your videos are awesome. Keep it up.",True
@minkang3483,2020-06-02T07:09:34Z,1,qwerqwerqwer,True
@gamez2077,2020-06-02T04:02:06Z,1,"This video is interesting in a different way to me. I am Data Scientist, but if I want to start over as a Game Developer.",True
@martinterzano1457,2020-06-01T15:55:24Z,2,"Thanks for the video! You speak clearly!   I worked in the Financial world for 10 years. Last year, I signed up for a course of Data Analyst and I loved it so much i decided to change my career and starting from zero. In my own experience, this thing of stablishing goals helped me a lot! I started with an online course of statistics, now i'm learning Python and starting a business project with a friend. Videos like this reenforces the steps we are taking and the path i choosed. Its great help! I will continue watching your videos!  Thanks!",True
@liamaccount5278,2020-06-01T15:24:12Z,1,"I am really interesting in data science, but unfortunately I'm very bad at math and statistic is there any chance that I can made it?",True
@didierchampion5443,2020-06-01T14:14:42Z,1,This is such an informative video. Thanks for sharing your knowledge. I am interested in learning about Data Science & Finance. Any financial engineers on this channel?,True
@Ivan-zz9hd,2020-06-01T11:21:14Z,29,I would like to master Python for finance in the next 3 month.,True
@ermannopinelli5326,2020-06-01T07:52:37Z,1,fantastic video!,True
@souravmondal2688,2020-05-31T13:59:22Z,1,I am a studying M.Sc in lighting engineering. I want to be a data scientist. How hard it would be?,True
@marcellinuschrisnada7613,2020-05-31T09:28:06Z,1,"Nice video! For a beginner, is it better jumping to data science while learning programming or getting better at software engineering first and going data science thereafter?",True
@apoorvjoshi2383,2020-05-31T00:15:27Z,1,hello!! I have a project or idea in mind. It uses the concept of Text Analysis. Can someone here guide me what concepts should I cover before jumping into the project? I have a very basic knowledge of Python. pls help.,True
@PhuongHoang-tc4xh,2020-05-30T23:38:02Z,1,With that hairstyle you can Data Science me all night long.  Lol jk anyways I recently got an internship right after college on data engineering for a financial firm. This had sparked my interest in Data Science in general and thinking of pursuing Master on the subject. Your video is really helpful! Thank you.,True
@YouAgain1986,2020-05-30T14:59:16Z,17,"I’m an analyst for telco, however I use sql and power BI to do standard analysis with basic methods. I don’t have any R or Python experience so where should I start as I want to learn how to create and use models ?",True
@Alpacastan21m,2020-05-30T11:01:34Z,1,"For a beginner, is it ok to focus on Kaggle problems? Or should one explore LeetCode, and other such websites? It all gets overwhelming.",True
@Vonshey,2020-05-30T03:34:23Z,1,667th comment,True
@ryanjordan4903,2020-05-30T02:41:40Z,1,"This was quite helpful, thanks for posting.",True
@vivekdodia1369,2020-05-29T18:38:59Z,1,"Hello Ken,  I am vivek from India i am right now learning the big data course and wanted to go become a sports analyst can you help me how to go in that field. I have completed my basic python and will be learning all the programming language in my curriculum. Can you help me in projects like how to build the projects and what kind of books should i read. Awaiting for your response. Thanks for sharing knowledge and awaiting for your response.",True
@ricardot66,2020-05-29T16:43:20Z,1,"Thanks for the detailed roadmap, it definitely helps some of us who are looking to pivot to a data science career these days! QQ Do you think a MBP 2017 i5 8gb would be enough to learn and do all of these? Thanks again for these! 🙂",True
