author,updated_at,like_count,text,public
@inarisound,2019-12-03T14:13:19Z,0,"Hi Corey, do you know, is it possible to send scheduled  messages?  So let's say you run script today... but message will arrive tomorrow?  I can't seem to find any examples on the surface... is it gmail functionality only... and we would have to use API to do that?   thank you for the video <3",True
@inarisound,2019-11-30T11:29:41Z,2,"instructions unclear, EMAIL_RECEIVER set to CoreyMSchafer xD",True
@makharacinesy,2019-11-29T20:20:17Z,1,This is great !!!,True
@wingielee,2019-11-28T20:19:07Z,0,"thank you corey schafer, been enjoying your youtube videos soo much. However, i would like any training of yours on building a payment gateway on a website using flask..or would appreciate any recommendation. thank you",True
@obedsayyad,2019-11-26T15:14:33Z,0,Hey Corey would make a video on how to send html emails via sendGrid?,True
@sanjayhegde9259,2019-11-21T14:57:25Z,0,"hey, the email sent will be in the spam folder of the recipient. Why?",True
@hasajirohit9156,2019-11-20T07:39:25Z,0,socket.gaierror: [Errno 11001] getaddrinfo failed im getting this error plz help me out,True
@siddarthsheshagiri9713,2019-11-19T13:36:56Z,1,How to insert image in the body of the email in outllook?,True
@theviper3479,2019-11-17T18:45:23Z,1,damn python you are sexy,True
@anzu8698,2019-11-17T15:41:06Z,0,Thank you so much! 🙏,True
@veracruzguy1,2019-11-04T03:11:05Z,1,"does this still work? I have 2 step authentication off and have Less secure app access on but still cannot get past ""smtplib.SMTPAuthenticationError: (535, b'5.7.8 Username and Password not accepted.""",True
@rvg296,2019-10-29T21:01:49Z,5,"I always get this error when I use your code with Outlook SMTP hostname and Port raise SMTPAuthenticationError(code, resp)  smtplib.SMTPAuthenticationError: (535, b'5.7.8 Error: authentication failed: authentication failure')",True
@sarveshkhandelwal6039,2019-10-26T10:41:00Z,0,When I try to send HTML emails I get the HTML as text in the emails!,True
@jameelsaeb3611,2019-10-21T14:47:06Z,1,"import smtplib  with smtplib.SMTP('smtp.gmail.com',587) as smtp:     smtp.ehlo()     smtp.starttls()     smtp.ehlo()      smtp.login('my email','my passwd')      subject = 'heelloo'     body = 'vak'      msg = f'subject: {subject}\n\n{body}'      smtp.sendmail('my email,the recever email', msg)        what is wrong with it, it shows me (sendmail() missing 1 required positional argument: 'msg') when I function it",True
@dennisasamoah2213,2019-10-17T12:49:48Z,1,Wonderful,True
@carltondaniel8966,2019-10-13T19:44:04Z,1,"Thank you sir, it helped me understand sending email in a simple way",True
@raghul1996,2019-10-12T15:44:58Z,0,"Hi Corey,    How to copy a Excel(.xlsx, .xls) data to the body of the email?",True
@brumarul7481,2019-10-11T19:22:52Z,2,Nice video m8 :),True
@davidlinux,2019-10-10T15:04:40Z,0,Corey are there any plans for a video sending emails with Python using office 365?,True
@tophattommy2,2019-10-09T22:53:51Z,0,"I have tried this multiple times, changed multiple settings in gmail as other threads have suggested, tried other methods from other videos, and more. No matter what I do, I keep getting:  SMTPAuthenticationError: (535, '5.7.8 Username and Password not accepted. Learn more at\n5.7.8  https://support.google.com/mail/?p=BadCredentials a17sm3281396pfi.178 - gsmtp')  I have entered the password into the script in multiple ways, logged out of the email (on PC), logged into the email (on PC), and cannot seem to get past the authentication error. I have also tried the user name with and without the @gmail.com.  A side note: the f string will not work for me. I don't know if this matters.  Can anyone advise how to get past this issue???? Please!",True
@jismathew3573,2019-10-04T07:08:21Z,0,Corey can you include videos on checking out your mail inbox through python ?,True
@shellygong4085,2019-10-01T19:08:17Z,0,"Can anybody solve this problem?  [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",True
@medizinmagdeburg544,2019-09-26T21:40:57Z,1,Thanks for your work!,True
@ricardosagrero2020,2019-09-23T03:59:58Z,1,25:40 for PDF,True
@tebbythomas1809,2019-09-21T09:15:13Z,1,Excellent! Thanks,True
@sol5179,2019-09-10T07:13:29Z,0,"Hey @Corey Schafer, just curious. Is it possible to include python variables inside HTML email? I wanted to make email template for different situations. For example, if my script succeeds, it would send like: ""Hey script run successfully"". If not ""Hey there was a problem running the script"" and email body would include that error message.",True
@devi_buns,2019-09-07T17:17:00Z,0,imghdr.what returns none. Please can anyone help me here?,True
@sol5179,2019-09-05T10:33:45Z,1,Super useful! Thank you.,True
@avt0m4t,2019-09-03T08:38:07Z,0,When I try to go to https://myaccount.google.com/apppasswords it says 'The setting that you are looking for is not available for your account.' what should i do?,True
@JonathanRintala,2019-09-01T16:39:41Z,1,Sweet 👍👍,True
@1uan1mao,2019-08-27T20:12:07Z,0,"It kinda takes time to send to mail, need help here. Thanks! I've looked at stackoverflow... I'm still confused.",True
@ashishpatil3416,2019-08-27T15:33:13Z,1,"Hey Corey, you are real tech nerd. Video is awesome.",True
@isidorosparlamas8950,2019-08-20T09:52:54Z,0,How can you run this script? (https://www.youtube.com/watch?v=JRCJ6RtE3xU),True
@davidboatengadams301,2019-08-15T10:08:03Z,2,"Corey, can this way of Sending emails be also used with flask  Cus the procedure u showed in your flask videos doesn't work for me",True
@bountyhunterj6822,2019-08-13T20:47:18Z,1,"I love you. No, not the virus...",True
@xaviernorwood5898,2019-08-12T17:35:02Z,0,what do you  press to run the code???,True
@rashedsayyed6203,2019-08-05T18:27:59Z,0,Hey I am working with outlook to send emai but got this error message  [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1045),True
@nicolacameron1242,2019-08-05T16:36:40Z,1,You rock!,True
@talhaamir9023,2019-07-28T10:07:11Z,0,Help me cannot access my account need change security settings,True
@v4m3r68,2019-07-25T22:51:04Z,0,how to send a .txt file ?,True
@harsh3305,2019-07-25T02:55:15Z,7,Thanks a lot helped me generate automatic email notifications in my web scraping project !!  PS- Puppy is so cute :D,True
@russtycrussty7884,2019-07-22T23:56:39Z,2,getting this error: AttributeError: 'module' object has no attribute 'SMTP',True
@guilhermehx7159,2019-07-21T22:43:13Z,0,"It raised this error message:   ""raise SMTPResponseException(code, message)  SMTPResponseException: (334, b'UGFzc3dvcmQ6')""   Does anyone know how to fix it?",True
@stdint.h,2019-07-17T15:48:30Z,0,next day: 1341414 msgs in inbox xdd,True
@maclanphere5674,2019-07-16T03:50:41Z,3,"works great locally (OSX) but when testing on linux server get an error...""AttributeError: 'NoneType' object has no attribute 'encode'""",True
@GeNN18192,2019-07-13T07:24:43Z,1,Is it possible to send emails from localhost to the outside?,True
@nick.karimi,2019-07-06T22:32:03Z,0,"Fellow Pythonistas, could there be a person who encountered an AttributeError: 'EmailMessage' object has no attribute 'add_attachement' and hacked their way through, your input will highly be valued.",True
@sssrigoku,2019-07-04T10:15:58Z,0,Thanks for the video,True
@SuperRadHandle,2019-07-03T07:24:33Z,0,"Hello! I love your videos, in my eyes they're the most effective way to get to know python quickly. One question: at  10:25 and onward you begin the script with a line that contains these ""dash+letter"" elements. What are they, what's their purpose in general? It's something I can't really google because of how how short the expressions are. Any hint would be much appreciated!",True
@christopherramsey3381,2019-06-27T02:49:40Z,2,Hello all. Getting this message.  [Errno 11004] getaddrinfo failed Any help would be appreciated. Thanks in advance.,True
@clarencepanashe6210,2019-06-21T14:53:02Z,0,"okay can someone tell me how to get everything working cause nothing is working for me    ""TimeoutError: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond""   thats my error clarencepanashe@gmail.com for those willing to help",True
@pradhyumnsharma6466,2019-06-19T21:47:11Z,0,Getting error location=file.tell() 'bytes' object has no attribute 'tell',True
@sadaf243,2019-06-19T06:42:43Z,0,"thanks for this video, but there is a problem....when i go for bulk emailing, they get spammed .......what do i do?",True
@stuntparmar,2019-06-18T05:03:58Z,0,"good morning sir, can you help me   how to send audio (mp3 file) as an email attachment   thanks in advance",True
@Daloshka,2019-06-16T07:24:10Z,0,i did't understand:(,True
@Canda-fh4xc,2019-06-14T21:00:11Z,1,Thank you Corey for the video.  It will be really  nice if you can make a video about how to read  emails from Gmail,True
@shashwattyagi1417,2019-06-12T21:08:59Z,1,22:25,True
@vighnesh153,2019-06-11T07:50:51Z,0,"Write HTML in a file and do this:   with open('index.html') as file:     message.add_alternative(file.read(), subtype='html')   Keep in mind, this CSS support:  https://www.campaignmonitor.com/css/",True
@fatheaddisco8811,2019-06-08T14:11:59Z,0,"it says ""hostname not found, I checked both emails and they were right",True
@TechSprout,2019-06-06T13:44:20Z,0,Corey im getting an error with your code even after pip installing the modules any guess on why? This is the error ModuleNotFoundError: No module named 'email.message'; 'email' is not a package,True
@daegudude1048,2019-06-06T12:49:46Z,2,"Corey, can you post some of useful website such as documentations that are related to this video?  Your video is really helpful but after that when I try other variations or face some problems, I am not able to do go through the problems. It would be really helpful where you have watched resource/documents for the video. You are the best!",True
@shazkingdom1702,2019-05-29T14:02:09Z,11,Bronx puppy 🐶 is cute 😂,True
@LeonardoBPG,2019-05-28T20:28:18Z,1,Can you make a video on replying e-mails maintaining the history?,True
@rajdipshah532,2019-05-28T09:56:30Z,1,thanks a lot man it really helped,True
@treaper,2019-05-10T22:12:56Z,0,"Oh man this video probably saved me hours of unnecessary struggle. If you could somehow get a link to this video as one of the top answers to google queries like ""Python send email with attachment pdf"" I bet you would get some extra traffic!   Thank you so much for your work! I know that my learning process will be much smoother when I find one of your videos on the topic I want to learn. Youda best <3",True
@gavin4479,2019-05-01T09:40:20Z,0,"Mr.Schafer, my codes do not work, can you help me fix that, I write the exact the same codes as yours, but I change the email, can you tell me some possible causes of this?",True
@HollyJollyTolly,2019-04-28T09:06:58Z,0,"If i want to send excel files , how can i do?",True
@amirroohi4566,2019-04-21T08:23:38Z,1,"Amazing channel, subscribing right away",True
@Vanditha_VR,2019-04-20T06:19:17Z,0,coming No module named 'email.message'; 'email' is not a package error,True
@Mrajayjambagi,2019-04-19T19:19:05Z,1,"I  get this error when i try to attach files along with the html body  "" ValueError: Cannot convert mixed to alternative"". Please help",True
@gongfengliu4332,2019-04-16T04:34:17Z,0,"C:\Users\lgf>python -m smtpd -c DebuggingServer -n localhost:1025 Traceback (most recent call last):   File ""C:\Anaconda3\lib\runpy.py"", line 193, in _run_module_as_main     ""__main__"", mod_spec)   File ""C:\Anaconda3\lib\runpy.py"", line 85, in _run_code     exec(code, run_globals)   File ""C:\Anaconda3\lib\smtpd.py"", line 949, in <module>     options.size_limit, enable_SMTPUTF8=options.enable_SMTPUTF8)   File ""C:\Anaconda3\lib\smtpd.py"", line 650, in __init__     self.bind(localaddr)   File ""C:\Anaconda3\lib\asyncore.py"", line 328, in bind     return self.socket.bind(addr) OSError: [WinError 10013] 以一种访问权限不允许的方式做了一个访问套接字的尝试。",True
@Krunked,2019-04-14T05:10:53Z,1,please explain this FROM email.message import -- how do u know what to do?!?!?!!,True
@serranomorante,2019-04-08T03:13:47Z,1,"Love you, man!",True
@codeartha,2019-04-07T18:38:04Z,0,"For all who need sensitive info in a config file and what those files to be commited so the rest of your team has it, like a database server password or something, I made those two sh scripts a while ago. They encrypt all .pass files with pgp, you just need to specify the keys of all those that need access to that sensitive information. https://gist.github.com/dc17cfcb5c9fb0b0794e15d1fd0514d2 https://gist.github.com/a77caaff4bd6d054acf6265c163e2cdb I use them almost daily for shared projects.",True
@ThePasupathi,2019-04-06T19:08:20Z,1,very nice,True
@tgani96,2019-04-02T12:46:27Z,2,"on 17:01 minute that way Im trying to connect to host but it gives me error using 465 port   raise SMTPServerDisconnected(""Connection unexpectedly closed"") smtplib.SMTPServerDisconnected: Connection unexpectedly closed",True
@bardiagraphics154,2019-04-01T19:37:06Z,5,"How come it tells me The setting you are looking for is not available for your account. when I try to go to app passwords? :(",True
@mastercode7851,2019-04-01T17:05:40Z,0,i am getting error at importing smtplib not found and can't install that lib with pip ??,True
@messiah2230,2019-03-27T21:16:37Z,0,"in 12:08 i am getting this error ""STARTTLS extension not supported by server."" anyone can help me?",True
@AlantePowell,2019-03-26T18:13:12Z,1,"Hey there, Corey!  So I am getting an ""smtplib.SMTPServerDisconnected"" error. I read online that I could implement a time.sleep(80) function, however, I still can't get it to work correctly. Any ideas?",True
@DexterousGamings,2019-03-24T09:33:56Z,1,i copied the exact codes from the video except for the email add but i get tons of error. Can you help? i get this error Exception has occurred: smtplib.SMTPResponseException,True
@md.fazleyrafy8015,2019-03-23T07:01:36Z,4,"beginner's question: I generated a password protected app named ""Python test""  in my Gmail settings and wrote the program in Py-charm IDE script. But I did not receive any email as you did? can you tell me what am I doing wrong there?",True
@arielkalenga9218,2019-03-23T05:07:09Z,0,"hey , can a video about video streaming on a website please.",True
@jagmeetsingh2000,2019-03-22T19:46:26Z,0,Hi firstly wanna thank😃 you for teaching new and different things ....I had no idea that we can send Gmail msg through python.....had two doubts  1.) If I want to send PDF and image both do I need two attachments ... although it's working but is it a good way  2.)how to send HTML file as attachments,True
@afzalkhan2288,2019-03-22T18:23:26Z,13,Multithreading in python --- please cover this,True
@scifregizmoguy,2019-03-21T23:04:12Z,50,"*Question on HTML email:*   *[SOVED]* Is there a way to send a HTML email without having to write it manually in triple quote, but more automated?  Like if I had a file called ""email.html"", and I didn't want to send it as an attachment, but the email itself.  Thanks, anyone.   EDIT: I found a solution! If anyone is interested here it is; ### with open('my_HTML_file.html', 'rb') as f:     file_data = f.read()     file_type = imghdr.what(f.name)     file_name = f.name  #print(file_data) file_string = file_data.decode(encoding='UTF-8') #print(""\n\n ::: The file decoded into a string ::: \n\n"", file_string)  msg.add_alternative(file_string, subtype='html') ###",True
@scifregizmoguy,2019-03-21T20:10:11Z,1,"Beginner's Question: Can someone explain to me what this localhost thing is at 10:15 ? I don't know what a terminal is...  I run Windows. I've been using Anaconda, but I know how to save and run a python file too. Just not the terminal thing.",True
@aqurds,2019-03-21T15:52:20Z,372,"If you get hundreds of test email in your inbox, don't get disturbed! Be happy to know that hundreds of people implemented what they learned here... :) As always, Corey, you are one of the best in teaching python. Thanks for this contribution.",True
@khamdamov,2019-03-21T07:18:37Z,0,Thanks for effort. Make full project playlist on Django thanks,True
@tamannagoyal8953,2019-03-20T17:00:11Z,1,woow great god bless ya sir,True
@peluso_palit,2019-03-20T12:11:12Z,1,"Great tutorial. I follow along and step by step, it works perfectly. But my question is, how we receive & read email with Python? Thanking you in advance 😊😊",True
@palitfiq3742,2019-03-20T08:56:32Z,1,It works!  Thank you.,True
@matts3658,2019-03-20T00:02:48Z,0,just googled this today. went with using windows application and outlook. any videos on connecting python to quickbooks or quickbooks point of sale?,True
@officesuperhero9611,2019-03-19T23:48:41Z,8,"As always, another great video chuck full of practical tips.   I have never seen a video that you made that I felt was useless or poorly made.  Your videos are always top notch and the best.",True
@egoriggy,2019-03-19T20:58:40Z,0,Thank you for that great video. I've found much simpler ways to do stuff in it. And I have a question. Is it possible to send and 'html' message with attachments?,True
@borisdavidov5,2019-03-19T20:06:52Z,0,Thank you Corey! great stuff. How about searching specific email with the attachment and eventually get the attachment downloaded ? that would complete the email video set:)!,True
@nawendusingh2858,2019-03-19T18:31:18Z,0,just curious ......where can i use this script?,True
@bpetersson5024,2019-03-19T18:30:46Z,0,"i like your videos and they are great learning tools, but I need to ask a silly question; what benefit do you gain by using Python to send email?",True
@i5artube,2019-03-19T17:54:03Z,12,I can watch your videos on a tablet without getting blind... I'm going to thumbs up all your videos!,True
@sandeepvk,2019-03-19T10:12:29Z,1,keep doing good stuff !,True
@Jakub1989YTb,2019-03-19T08:11:52Z,7,"I'm curious. How many ""test emails"" did you recieved? :)",True
@hassaanalansary,2019-03-19T04:14:12Z,1,"Please make one for receiving emails, because i need to handle incoming emails programmatically",True
@rumanasultana6685,2019-03-19T03:13:23Z,0,Hi Mr. Corey I’m fan of your video. I want to be a data analytics. Could you please give me a clear list that what should I have to learn step by step to become a data analytics?,True
@dev4life,2019-03-19T01:22:17Z,0,"Thanks for this amazing video Corey but i have one question to ask that when I send email to any real user through my python script it is automatically sent in their SPAM category of Gmail, so is their a way  that we can directly send a message to their INBOX because it's not of much use if we can't send email in their INBOX.",True
@arjunm.r8641,2019-03-19T01:20:02Z,0,Can I do this program in normal python shell?,True
@emmanuel.aggrey,2019-03-19T01:11:46Z,0,please make a video on how to use Django with Apache  MySQL without the development server,True
@robbby22b,2019-03-19T00:36:06Z,2,"Hello,  How to send an email in html that embed images...?",True
@PACKERSFANSheshank,2019-03-19T00:28:17Z,0,"Thanks for the tutorial, still waiting on the Flask heroku deployment though..",True
@carlwcampbell,2019-03-18T23:04:29Z,92,"Thank you, for putting out a video of something so useful that many Pythonistas ask.",True
@younesboukroun3060,2019-03-18T22:19:05Z,1,Thank You verry much body Respect for You,True
@vchandm23,2019-03-18T22:14:17Z,4,"Can you do a video on Python and Docker enabled applications, please? BTW this video was very informative and learned new stuff, another ace up my sleeve when needed for my project.",True
@AbhishekKumar-mq1tt,2019-03-18T20:44:08Z,2,Thank u for this awesome video,True
@venkateswarans1012,2019-03-18T18:27:05Z,0,Excellent tutorial 😊 What should I change in the script to send mails to Microsoft outlook.,True
@darkspl,2019-03-18T18:21:10Z,1,Could you make some toturial for creation of document like in word /pdf with specific elements(fields) that must be taken from mutliple(also online) sources? Amazing toturial sir!!,True
@barbarairena6714,2019-03-18T18:15:49Z,0,any advice how to send sms ( in Europe) using python?,True
@balasankarnagarajan9238,2019-03-18T17:24:42Z,12,"Nice Video! KIndly make a video on ""Sending Whatsapp messages"" using Python",True
@moneymoves4955,2019-03-18T17:07:33Z,0,Thanks Corey. i left a comment on django tutorials kindly help me out,True
@coreycarter5668,2019-03-18T17:07:04Z,2,You make me so happy! Can’t wait to watch this video lol,True
@silverzero9524,2019-03-18T17:02:20Z,116,Corey can you do videos about problem solving?  Data structures and algorithms and when to use them  Didn't watch the video yet but I know it would be good xD,True
