author,updated_at,like_count,text,public
@himanshuchoudhary8065,2018-05-28T12:03:25Z,0,"import json employee_data =''' { ""people"":[ { ""name"":'himanshu', ""email"": ['aa@gmail.com', 'bb@gmail.com'], ""married"" : false }, { ""name"": ""choudhary"", ""email"": ['ee@gmail.com', 'ff@gmail.com'], ""married"" : true }, ] } ''' data = json.loads(employee_data)  print(data) ------------------------------------------------------------------------------------------------------------------- Error:  Traceback (most recent call last):   File ""c:\Users\Himanshu Choudhary\Documents\Python_ses\json_module.py"", line 19, in <module>     data = json.loads(employee_data)   File ""C:\Users\Himanshu Choudhary\AppData\Local\Programs\Python\Python36-32\lib\json\__init__.py"", line 354, in loads     return _default_decoder.decode(s)   File ""C:\Users\Himanshu Choudhary\AppData\Local\Programs\Python\Python36-32\lib\json\decoder.py"", line 339, in decode     obj, end = self.raw_decode(s, idx=_w(s, 0).end())   File ""C:\Users\Himanshu Choudhary\AppData\Local\Programs\Python\Python36-32\lib\json\decoder.py"", line 357, in raw_decode     raise JSONDecodeError(""Expecting value"", s, err.value) from None json.decoder.JSONDecodeError: Expecting value: line 5 column 8 (char 23)  #Please let me know the the error",True
@Huguillon,2018-05-20T04:28:45Z,2,"I got this error:       name = item['resource']['fields']['name'] KeyError: 'name'  By the way, you´re the best",True
@siddharthash.mishra5474,2018-05-17T03:04:38Z,0,"""data"": [ { ""id"": 286101588 } ]  how can I get the ""id""? since there is a square bracket pair '[ ]' I am unable to fetch the value for ""id"" using this command:    id_ = json_doc['data']['id']  after running this error throws as: ""TypeError: list indices must be integers or slices, not str""  please help, thank you.",True
@redlines2535,2018-05-16T06:51:10Z,1,"fucking awesome, more than expected, and entertaining",True
@SuiGio,2018-05-15T20:43:35Z,1,"Im having an exported json file which I have to extract all the info from. But i keep getting ""TypeError: list indices must be integers or slices, not str"" and im so confused. Never touched javascript in my life so no idea what im doing. Any advice?",True
@aank2007,2018-05-15T19:32:02Z,6,"Phenomenal !! you're the best instructor, Corey- keep up the good work !!",True
@senthilkumarg.s3288,2018-05-14T16:07:04Z,2,Thank you so much.. great video,True
@anuragkunchamwar8465,2018-05-12T01:08:35Z,1,excellent,True
@jonf6509,2018-05-11T06:48:26Z,1,urlopen didnt work initially for me on macOS. The fix was simply to install certificates command for python3.6 if anyone has similar issues read here: https://stackoverflow.com/questions/41691327/ssl-sslerror-ssl-certificate-verify-failed-certificate-verify-failed-ssl-c/41692664#41692664,True
@LittleEngineCan,2018-05-09T22:04:02Z,3,"Clear, easy-to-follow walk-through, with a practical API example. I'm pulling a bunch of financial data from 4 APIs and this video saved me at least 2+ hours! Great work, PayPal sent.",True
@rexmorgan72,2018-05-03T20:19:20Z,0,"I have watched this video twice all the way through now. I am still confused about the KeyError: 'name'   Traceback (most recent call last):   File ""Z:\My Documents\Python Exercises\JSON_Tut\yahoo5.py"", line 16, in <module>     name = item['resource']['fields']['name'] KeyError: 'name'  <codestartshere> import json from urllib.request import urlopen  with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response:  source = response.read()  data = json.loads(source)  for item in data['list']['resources']:  name = item.get(['resource']['fields']['name'])  # price = item['resource']['fields']['price']  # print(name, price)  <codeendshere>  Any Help?",True
@rexmorgan72,2018-05-02T23:55:40Z,1,"I am getting a KeyError: 'name'  lines in code are for item in data['list']['resources']:  name = item['resource']['fields']['name']  price = item['resource']['fields']['price']  usd_rates[symbol] = price  Any idea of why this might be happening? If I comment the line out for name =, then it just goes to the next line and I get KeyError: 'price'  I am very confused.",True
@insanecbrotha,2018-04-30T13:15:12Z,0,"My python may be a bit rusty, but why do you use the with-as-statement in the api example when you could just save the urlopen data in a variable? Like this: source = urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"").read()",True
@theacademy7670,2018-04-23T18:44:58Z,0,Good video!,True
@ronglass5968,2018-04-18T03:34:51Z,0,A ton of *really* good info in here explained exceptionally well. Was a huge help; have subscribed and will donate. Keep up the great work!,True
@samsrichamp903,2018-04-17T10:41:16Z,0,Hi sir your videos are much useful the person who are going to work on python Could you please make one video on multiithreading  concept,True
@ghulamyaseen789,2018-04-08T00:39:47Z,0,"very good, explained very well",True
@JZ1917,2018-04-06T13:57:04Z,0,Awesome tutorial!,True
@tasneemakhthar1595,2018-04-05T15:35:29Z,1,Love your videos Corey. Generally I dont comment on youtube videos but the content you have provided made me to comment.,True
@siddupn,2018-04-02T04:53:10Z,0,"very well explained , Thanks",True
@MrFlap0,2018-03-30T16:55:20Z,0,"Thank you for your videos!  I am currently looking for some way to download and save locally an api data-set, so that I can then put it in an sql database. I tried using python 3's urllib.request, but the data-set is  too big  (900 json pages) and has a ""links"" object on each page with 2 links inside (self and next). Is there a way that i can download the entire data set with python code? I hope that my question makes sense. Any help would be greatly appreciated!",True
@tuomasish,2018-03-26T10:56:09Z,0,super presentation with real world example...,True
@seiftabaja2161,2018-03-16T22:09:13Z,0,Awesome,True
@simclardy1,2018-03-12T02:11:53Z,0,"love the videos! just getting in to python, so I am a newbie.  Question. How do you get dots when you highlight the blank spaces on your indent? It's a nice simple visual.  cheers",True
@retrodog65,2018-03-11T14:43:25Z,2,Donated thru Patreon. Very good work  - saved me hours of research and yet learned a ton. Keep them coming,True
@sureshkumarchalla,2018-03-07T10:19:02Z,0,"Hi Sir, Do you have any plans for django? If yes that would be great :)",True
@UdayKiran-uz7mi,2018-03-07T06:53:13Z,1,very straight forward and sufficient information . Thanks Corey,True
@mohammedesoofally,2018-02-28T16:25:11Z,2,Amazing videos.  @Corey: How would you append a new state to the existing JSON File?,True
@ericsuper8224,2018-02-22T06:11:54Z,6,No joke... dude is theeeee best explainer.,True
@arunsaivemula1300,2018-02-21T18:20:42Z,2,U r the best teacher ever..!,True
@nickcaqe,2018-02-21T14:43:38Z,0,"Hello Corey, this is my first video that I watched in your channel and I loved it. I would like ask a question about this topic  Can you please explain how to add apikeys and api secrets in the python with codes? I saw that there are some standards like HMAC-SHA512 signing. I couldn't understand how to add this to python. I would be very grateful if you explain. Thanks your this beautiful video.  Summary of question: I want to get some datas from a website but it doesnt allow without adding api key and api secret. How will do it? I have these numbers.",True
@shanerigsby9030,2018-02-19T06:59:44Z,0,"LMAO ""Alabama, a brief shit"" @11:16",True
@shobhamourya8396,2018-02-18T13:09:13Z,1,I tried the INR conversion and was surprised when you showed it :) You cover a lot and with clarity in short time - thanks Corey!,True
@porlando12,2018-02-15T21:02:17Z,0,Another amazing tutorial! Thank you!,True
@integralyogin,2018-02-15T03:46:44Z,0,@17:03 ohhhhh yeah!!!! like magic,True
@The123ameer,2018-02-14T21:16:20Z,0,You are a great teacher very easy to understand.,True
@yaoi173,2018-02-12T05:23:59Z,5,"Wow, you literally saved me from hours of desparation!! Thank you so much!",True
@sudarsandm,2018-02-09T18:34:10Z,7,"Hey Corey, Right now I am paying you monthly on Patron. But honestly I am paying you very less. And thank you very much for what you are doing.",True
@Tonylsllan,2018-02-01T18:35:24Z,0,"Muito bom me ajudou bastante a usar json no python, por enquanto só sabia usar no Java. Obrigado.",True
@maheshjamdade1,2018-01-28T13:16:40Z,0,can you please tell how do I get data from this url  https://poloniex.com/public?command=returnTicker in object of type dictionary in python 3 I followed this video but it doesn't seem to work,True
@sfs25c,2018-01-24T03:23:35Z,0,"Thanks Corey for all of this, Do you have any Video of  API also.As I did not find.",True
@ileendranchak1079,2018-01-13T18:17:06Z,0,good teacher!,True
@ahgasgbsj536,2018-01-07T17:54:27Z,0,"Hey Corey, your videos are really help full for me to start with python using sublime text, but there are some issues. As I am new to python sometimes there are some issues in the code that I write and I am not able to do step by step debugging in sublime text3. Can you please guide me and your channel followers on how to do execute python code line by line to find where the code is breaking.",True
@nischalsehrawat2130,2017-12-30T12:32:11Z,0,HI Corey. Can you do a tutorial on subprocess and multiprocessing module as well. You are doing pretty amazing ob. Will be supporting you . Thanks,True
@wussboi,2017-12-26T02:18:52Z,0,Thanks so much for this tutorial. It was incredibly helpful!,True
@mahimsd7645,2017-12-25T05:26:31Z,0,"one day your subscribers will be  79,138,000000000",True
@mahimsd7645,2017-12-25T05:24:50Z,0,gr8 work ... even greater way of explaining things.........,True
@caioac1,2017-12-23T16:16:41Z,0,"Great explanation. In real world is useful to be able to check for changes - would it be possible to explain how to deal with dynamic JSON files? Eg: Get only new tweets, or get only new shopify orders, or get changes in a value of an exhisting key?",True
@MrAshu58,2017-12-17T19:18:20Z,6,"Corey, thanks for all your videos. Can you please cover multithreading and multiprocessing. Thanks again.",True
@arsenalkarim2253,2017-12-16T17:03:00Z,0,Please make an Django series,True
@timothymcauley9871,2017-12-15T20:36:31Z,1,reference https://towardsdatascience.com/flattening-json-objects-in-python-f5343c794b10,True
@timothymcauley9871,2017-12-15T20:36:03Z,0,"could you do a video on ""from pandas.io.json import json_normalize"" it puts json into a dataframe.",True
@timothymcauley9871,2017-12-15T20:34:23Z,4,great stuff corey your in my top 3 python youtubers,True
@abdemanaafghadiali9531,2017-12-12T04:43:15Z,0,hey your videos are great... but could u make a video on data structures in python,True
@renjithk.p6175,2017-12-10T07:53:25Z,0,"Hi Corey, great video, from where did you get the state data with state name and area code",True
@supriyantapoddar6129,2017-12-10T06:36:40Z,0,Could you please make videos on Javascript?,True
@pollen4595,2017-12-08T20:58:59Z,2,Thanks man your the best python teacher I've found all your vids helpful i learned classes here better than the course i was reading keep up the good work,True
@LiamTolentino,2017-12-07T03:40:08Z,0,I just realised that this was uploaded on my birthday heh,True
@fconteEBdotcom,2017-12-07T02:58:15Z,0,"This line from urllib.requests import urlopen is giving me error ""no module named request"" I am using Jupyter notebook. Cannot get program to run as in video.",True
@aryaabinash3138,2017-12-06T16:56:10Z,0,"How to modify a particular value in json? For example- I wanna modify the phone number ""615--"" to 999.",True
@TFThlp,2017-12-04T11:30:47Z,6,"Little correction.. My env is Python 3.4 and in line #5 I got an error ""TypeError: the JSON object must be str, not 'bytes'"". So if you change line #5 to ""source = response.readall().decode('utf-8')"" it will run with no errors. Thanks!",True
@dawei9450,2017-12-01T16:59:02Z,1,"Again, a brilliant tutorial.   If possible in the future, I wonder whether you could do a tutorial regarding accessing emails with python.   I tried once following other online tutorials, aiming at reading/parsing some of the regular emails by python. Sometimes they contain data that I wanted to load into arrays or lists, but I always failed. It will be really great if it could be included in your tutorials.",True
@Adam-rn2lc,2017-11-30T14:08:23Z,0,"Corey, is there any possibility you can explain in depth in the differences between 'return' and 'print'? I've been stuck on this for far too long, and I can't grasp my head around it for some odd reason. If you can please, please explain in depth. I'll be more than greatful!",True
@archtaurus,2017-11-28T17:42:33Z,1,Love these detailed tutorials! THX :),True
@flipthecoin.,2017-11-26T09:12:28Z,0,loving your videos. seriously. yet another very helpful one (for me).,True
@msalee360,2017-11-25T16:08:38Z,0,Corey Thank you for your wonderful video!,True
@yapayzeka,2017-11-25T13:19:50Z,0,"at #10:50   idk why but if you use dumps and then write to a file, it is faster.   in example:  # first to str data = json.dumps(data, indent=2)   # write to file with open('new_states.json', 'w') as f:     f.write(data)  any ideas?",True
@haoyangrocks,2017-11-25T02:56:02Z,29,I also loved the practical example at the end of the tutorial. Thank you!,True
@user-lf1br3pf6m,2017-11-25T02:49:29Z,0,Thank you Corey!,True
@valigeorge9110,2017-11-22T12:27:40Z,0,great! thx from #romania,True
@thebeardedskateboarder,2017-11-22T00:19:11Z,0,"Hey Corey, I'm following your tutorial and am getting this error on the API.py part. Even if I copy and paste your code from your GitHub link, I still get the same error. Any suggestions?   import json from urllib.request import urlopen  with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response:     source = response.read()  data = json.loads(source)  # print(json.dumps(data, indent=2))  usd_rates = dict()  for item in data['list']['resources']:     name = item['resource']['fields']['name']     price = item['resource']['fields']['price']     usd_rates[name] = price  print(50 * float(usd_rates['USD/INR']))    Traceback (most recent call last):   File ""/Users/[my username here]/Desktop/JSON/api.py"", line 4, in <module>     with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response: AttributeError: addinfourl instance has no attribute '__exit__' [Finished in 0.7s with exit code 1] [shell_cmd: python -u ""/Users/[my username here]/Desktop/JSON/api.py""] [dir: /Users/[my username here]/Desktop/JSON] [path: /usr/bin:/bin:/usr/sbin:/sbin]",True
@yaoliu7034,2017-11-21T19:52:36Z,0,"Just a tip: in accessing several layers of dicts, I found that using data.get(key, {}).get(key, {}).....get(key, """") is very useful, so it doesn't break the script when a key is not found.",True
@JustinPresley,2017-11-21T14:45:58Z,50,"Corey, thank you so much for this content. Some of the best I’ve found, you’re a great teacher. I’ll be donating through your patreon",True
@vishwa4908,2017-11-21T14:26:25Z,0,"Great Video, i have query, how can we apply Regex on JSON data, for example in your first snippet if we match name ""John Smith"" ,  his phone should be updated with new number, how can we do that by using Regex, if possible please share your thoughts",True
@MarkJay,2017-11-21T07:48:16Z,0,Nice tutorial Corey. Never really looked into the json module,True
@ash432,2017-11-21T05:57:47Z,0,"Lol, wish this came out early. Just finished a project on steganography, where I loaded payload in carrier image and used json to hold payload data and numpy array for image. Ha ha, but still great video.",True
@frakman1,2017-11-21T03:08:11Z,1,"Great tutorial and even better timing! Just the other day, I was bumbling my way through a real-world JSON data set and cursing the Python gods for making it so hard to understand. No I bumble/curse no more.",True
@SHONNER,2017-11-21T01:06:16Z,0,"Once I knew what JSON was, I started using it right away with PyMongo. Never looking back. I didn't know about the indent=2 bit. Cool. I was using pretty print before.",True
@bowenwang,2017-11-21T00:44:45Z,0,Always looking forward to your new videos.,True
@hedleypanama,2017-11-20T22:49:20Z,2,"Congrats Corey! This is the Zen of Python at its best, applied to JSON!",True
@sagshah10,2017-11-20T22:46:06Z,1,"Hi Corey, Awesome video once again, always a pleasure learning more about python from you.  I have recently been using alot of the JSON module in python for some projects.  I just wanted to say, one thing I feel that is missed in this video, that I wanted to point out was, is that for this video you used the ""for loop"" to loop through data within within an array found within the JSON, and then access data based on keys you already know.  But on recents projects I have worked on, I dynamically generate JSON dictionary key and value pairs based on information collected via webscraping, to save the data locally.  And for that instance, in order for me to identify all the keys and values within the generated dictionary, i use the following for loop :  for k, v in d.items():    #k = Key, v = value and d = dictionary        print (k + "": "", v)  something like this.  What do you think.   Hope you like this and keep up the awesome videos.",True
@abhisheksaharan,2017-11-20T22:26:52Z,1,Perfect and clear explanation and amazing presenter. Please contribute everyone so that he can keep making such useful videos.,True
@sampadakhandekar5383,2017-11-20T21:25:50Z,49,"Corey, thank you so much for all the amazing tutorials on Python! You not only explain the concepts but also give valid examples which make it easy to retain the concepts. I have definitely learnt a lot from them. Thanks again!",True
@davidreynolds9649,2017-11-20T21:13:57Z,0,does urllib.request work in version 3?,True
@hawkeyezar5779,2017-11-20T19:42:32Z,0,"Second!! Yeah, never been second before.",True
@PiddBoo,2017-11-20T19:06:01Z,249,"Like first, watch later.",True
